0.9724884712788362,3.257071723031927,-0.82266456,0.008586049,(-0.23231400956530696+0j),(-0.017215521759233014-0.9724884712788362j),(0.017215521759233014-0.9724884712788362j),(-0.23231400956530696+0j)
0.9995744708750715,13.11193554171679,0.10029578,-0.0067744255,(0.015289215459798248+0j),(-0.024841841023662416-0.9995744708750715j),(0.024841841023662416-0.9995744708750715j),(0.015289215459798248+0j)
0.9724041042786679,3.2240336467335466,-0.82282734,0.008244395,(-0.23270184157436496+0j),(-0.01673651426973555-0.9724041042786679j),(0.01673651426973555-0.9724041042786679j),(-0.23270184157436496+0j)
0.9996258336428985,13.279683293996921,0.10078752,-0.006308675,(0.014594114407352355+0j),(-0.023134488073125802-0.9996258336428985j),(0.023134488073125802-0.9996258336428985j),(0.014594114407352355+0j)
0.9722974387697038,3.1627714479294626,-0.822968,0.007683158,(-0.23322670450441096+0j),(-0.015588292654624848-0.9722974387697038j),(0.015588292654624848-0.9722974387697038j),(-0.23322670450441096+0j)
0.9996611949445758,13.40913393895066,0.10123694,-0.0059908032,(0.013958827995730444+0j),(-0.02196921580230987-0.9996611949445758j),(0.02196921580230987-0.9996611949445758j),(0.013958827995730444+0j)
0.9722282740715765,3.1161648972149902,-0.82320374,0.00703907,(-0.23355735538283015+0j),(-0.014938033417485251-0.9722282740715765j),(0.014938033417485251-0.9722282740715765j),(-0.23355735538283015+0j)
0.9997041706264922,13.585988630493095,0.10158658,-0.005523324,(0.013464581367889071+0j),(-0.02025527784516411-0.9997041706264922j),(0.02025527784516411-0.9997041706264922j),(0.013464581367889071+0j)
0.9721894572362187,3.055277100343943,-0.8234037,0.00663352,(-0.23379424299083915+0j),(-0.013708069998615817-0.9721894572362187j),(0.013708069998615817-0.9721894572362187j),(-0.23379424299083915+0j)
0.9997552668072213,13.833187172345529,0.10206866,-0.0049233437,(0.012783112185124318+0j),(-0.01805542949043887-0.9997552668072213j),(0.01805542949043887-0.9997552668072213j),(0.012783112185124318+0j)
0.9720953549107414,2.9681941642674654,-0.8235663,0.00606966,(-0.2342713835621908+0j),(-0.01214659642931826-0.9720953549107414j),(0.01214659642931826-0.9720953549107414j),(-0.2342713835621908+0j)
0.9998030174623573,14.116125868443987,0.10257888,-0.0042978525,(0.01206186732134239+0j),(-0.015761904386453942-0.9998030174623573j),(0.015761904386453942-0.9998030174623573j),(0.01206186732134239+0j)
0.9719737336223704,2.8678501749648593,-0.82367384,0.00560534,(-0.23485686330343453+0j),(-0.010455376964099827-0.9719737336223704j),(0.010455376964099827-0.9719737336223704j),(-0.23485686330343453+0j)
0.9998410119102454,14.395429261780919,0.10303807,-0.0037356615,(0.011412741567706691+0j),(-0.013700373433058908-0.9998410119102454j),(0.013700373433058908-0.9998410119102454j),(0.011412741567706691+0j)
0.9718600929487229,2.7691358824941004,-0.82376736,0.005095601,(-0.2353875869261228+0j),(-0.00898018122294731-0.9718600929487229j),(0.00898018122294731-0.9718600929487229j),(-0.2353875869261228+0j)
0.999874140743055,14.699966932009335,0.10349643,-0.0031777024,(0.010764790633280367+0j),(-0.011654267714411196-0.999874140743055j),(0.011654267714411196-0.999874140743055j),(0.010764790633280367+0j)
0.9717469276421049,2.6620547603948066,-0.82386297,0.004729986,(-0.23590771963514431+0j),(-0.007446907725736551-0.9717469276421049j),(0.007446907725736551-0.9717469276421049j),(-0.23590771963514431+0j)
0.999907622994034,15.103031222362151,0.10390997,-0.0024555922,(0.010180198504757822+0j),(-0.009006055564149466-0.999907622994034j),(0.009006055564149466-0.999907622994034j),(0.010180198504757822+0j)
0.9716569735845274,2.5232885153407323,-0.8239781,0.0045853853,(-0.23633583652831255+0j),(-0.005300760041687042-0.9716569735845274j),(0.005300760041687042-0.9716569735845274j),(-0.23633583652831255+0j)
0.9999332426883091,15.52630320994976,0.10426748,-0.001722455,(0.009674807456434755+0j),(-0.006317299068721399-0.9999332426883091j),(0.006317299068721399-0.9999332426883091j),(0.009674807456434755+0j)
0.9716017583470618,2.3794965203229617,-0.82416075,0.0040488243,(-0.23659891279138145+0j),(-0.003313252606458201-0.9716017583470618j),(0.003313252606458201-0.9716017583470618j),(-0.23659891279138145+0j)
0.9999478726664941,15.848647088525794,0.10453832,-0.0011539459,(0.009291928691170744+0j),(-0.004232258374799026-0.9999478726664941j),(0.004232258374799026-0.9999478726664941j),(0.009291928691170744+0j)
0.9715700988428232,2.270501884369061,-0.8243381,0.0034265518,(-0.23674466597638202+0j),(-0.001872475975220082-0.9715700988428232j),(0.001872475975220082-0.9715700988428232j),(-0.23674466597638202+0j)
0.9999568755637839,16.09570033547878,0.104753494,-0.0006375313,(0.008987748064524096+0j),(-0.002338246660176118-0.9999568755637839j),(0.002338246660176118-0.9999568755637839j),(0.008987748064524096+0j)
0.9715621396716044,2.1877622232651994,-0.8245344,0.0027439594,(-0.2367839182964455+0j),(-0.000620316786593119-0.9715621396716044j),(0.000620316786593119-0.9715621396716044j),(-0.2367839182964455+0j)
0.9999609116757945,16.223741579747355,0.10486531,-0.00012552738,(0.00882967492116827+0j),(-0.00046039255003009233-0.9999609116757945j),(0.00046039255003009233-0.9999609116757945j),(0.00882967492116827+0j)
0.9715732415048941,2.1456238449313103,-0.8246859,0.0021476746,(-0.23673824813337063+0j),(0.0006620139089550013-0.9715732415048941j),(-0.0006620139089550013-0.9715732415048941j),(-0.23673824813337063+0j)
0.9999608154746278,16.220538674365812,0.10491192,0.00034093857,(0.008763782959141148+0j),(0.0012504493444556299-0.9999608154746278j),(-0.0012504493444556299-0.9999608154746278j),(0.008763782959141148+0j)
0.971622648034959,2.149106118956806,-0.8248883,0.0016019344,(-0.23652924070292167+0j),(0.0018297863354428735-0.971622648034959j),(-0.0018297863354428735-0.971622648034959j),(-0.23652924070292167+0j)
0.9999556675045014,16.05970046658229,0.10476661,0.0007815361,(0.008969210713845363+0j),(0.0028664062512964573-0.9999556675045014j),(-0.0028664062512964573-0.9999556675045014j),(0.008969210713845363+0j)
0.9717295930244408,2.2079591085394665,-0.8250725,0.0010339022,(-0.23607867114573253+0j),(0.0029084481462020575-0.9717295930244408j),(-0.0029084481462020575-0.9717295930244408j),(-0.23607867114573253+0j)
0.9999479012720195,15.849362344154882,0.10454106,0.0011544228,(0.009288052710694966+0j),(0.004234007383917233-0.9999479012720195j),(-0.004234007383917233-0.9999479012720195j),(0.009288052710694966+0j)
0.9718538213692719,2.28418236390788,-0.82522655,0.00023806095,(-0.23555612876717932+0j),(0.0036687995533896812-0.9718538213692719j),(-0.0036687995533896812-0.9718538213692719j),(-0.23555612876717932+0j)
0.9999438385694736,15.751517031279626,0.10444641,0.0013231039,(0.009421858216412358+0j),(0.004852658518382769-0.9999438385694736j),(-0.004852658518382769-0.9999438385694736j),(0.009421858216412358+0j)
0.9719404526128659,2.3210736965830603,-0.82538944,-0.0007223487,(-0.2351975945280701+0j),(0.0037213039256270785-0.9719404526128659j),(-0.0037213039256270785-0.9719404526128659j),(-0.2351975945280701+0j)
0.9999434255310834,15.74196881925671,0.10434759,0.001270771,(0.009561561769652872+0j),(0.004660716005917912-0.9999434255310834j),(-0.004660716005917912-0.9999434255310834j),(0.009561561769652872+0j)
0.9720243670229581,2.328410396323893,-0.82553256,-0.0016262531,(-0.2348592904092286+0j),(0.0031214775493688895-0.9720243670229581j),(-0.0031214775493688895-0.9720243670229581j),(-0.2348592904092286+0j)
0.999945901283289,15.800276814182476,0.10437882,0.00114429,(0.009517409400130225+0j),(0.00419683512442034-0.999945901283289j),(-0.00419683512442034-0.999945901283289j),(0.009517409400130225+0j)
0.9720356218888219,2.3095324306039133,-0.8255859,-0.0024991632,(-0.23482210874366485+0j),(0.0023080347461874626-0.9720356218888219j),(-0.0023080347461874626-0.9720356218888219j),(-0.23482210874366485+0j)
0.999950815312593,15.924362699204625,0.10451043,0.0009162426,(0.009331362571544552+0j),(0.0033604506005926993-0.999950815312593j),(-0.0033604506005926993-0.999950815312593j),(0.009331362571544552+0j)
0.9719990777431311,2.2663593261314774,-0.825597,-0.0032958984,(-0.23498150461671036+0j),(0.001218751233591566-0.9719990777431311j),(-0.001218751233591566-0.9719990777431311j),(-0.23498150461671036+0j)
0.9999562645387751,16.077367661026074,0.10477102,0.00072824955,(0.008962975422469866+0j),(0.002670970092568446-0.9999562645387751j),(-0.002670970092568446-0.9999562645387751j),(0.008962975422469866+0j)
0.9719203836632491,2.2114650886473135,-0.8256125,-0.0041516423,(-0.2353098327464157+0j),(0.00022457234184347007-0.9719203836632491j),(-0.00022457234184347007-0.9719203836632491j),(-0.2353098327464157+0j)
0.9999635639620901,16.315297256089476,0.10517669,0.0004299879,(0.008389495678709627+0j),(0.0015770575423592523-0.9999635639620901j),(-0.0015770575423592523-0.9999635639620901j),(0.008389495678709627+0j)
0.9717975062401861,2.12609756461465,-0.8256456,-0.004958451,(-0.23581439934545645+0j),(-0.0010844015387300018-0.9717975062401861j),(0.0010844015387300018-0.9717975062401861j),(-0.23581439934545645+0j)
0.9999707357990124,16.600902194718746,0.10570955,0.00012671947,(0.007636198993259261+0j),(0.00046476931569709425-0.9999707357990124j),(-0.00046476931569709425-0.9999707357990124j),(0.007636198993259261+0j)
0.9716429078950594,2.0233095773622978,-0.82571685,-0.0057524443,(-0.2364408895647449+0j),(-0.002401099553414464-0.9716429078950594j),(0.002401099553414464-0.9716429078950594j),(-0.2364408895647449+0j)
0.9999753568002039,16.824834776046956,0.10616863,-0.00018584728,(0.006987214398368059+0j),(-0.0006816357211508008-0.9999753568002039j),(0.0006816357211508008-0.9999753568002039j),(0.006987214398368059+0j)
0.9715186716186971,1.9425970328225877,-0.8258118,-0.0064911246,(-0.23693383357556477+0j),(-0.0037187636962810193-0.9715186716186971j),(0.0037187636962810193-0.9715186716186971j),(-0.23693383357556477+0j)
0.9999781896084099,16.98394417953137,0.10659039,-0.000454247,(0.006390975106967068+0j),(-0.0016660566225266123-0.9999781896084099j),(0.0016660566225266123-0.9999781896084099j),(0.006390975106967068+0j)
0.9713807100647687,1.882850840468795,-0.82583153,-0.0072372556,(-0.23747728442876814+0j),(-0.0049046400891062285-0.9713807100647687j),(0.0049046400891062285-0.9713807100647687j),(-0.23747728442876814+0j)
0.9999773143605184,16.932678864999772,0.10721636,-0.0010578632,(0.00550604941021627+0j),(-0.0038799721928261333-0.9999773143605184j),(0.0038799721928261333-0.9999773143605184j),(0.00550604941021627+0j)
0.9711717893636997,1.8898360199083077,-0.8258743,-0.008190036,(-0.2382713163378672+0j),(-0.007220481613407578-0.9711717893636997j),(0.007220481613407578-0.9711717893636997j),(-0.2382713163378672+0j)
0.9999676349047564,16.469672236536564,0.107866764,-0.001802206,(0.004586571494337534+0j),(-0.006610030628950562-0.9999676349047564j),(0.006610030628950562-0.9999676349047564j),(0.004586571494337534+0j)
0.9709390660583863,2.0329977508734904,-0.82590413,-0.009050369,(-0.23912100088309868+0j),(-0.009923554722666452-0.9709390660583863j),(0.009923554722666452-0.9709390660583863j),(-0.23912100088309868+0j)
0.9999494234251739,15.888000026833577,0.10858858,-0.0025639534,(0.003566141991456817+0j),(-0.009403894031668051-0.9999494234251739j),(0.009403894031668051-0.9999494234251739j),(0.003566141991456817+0j)
0.9706462770552794,2.212949249748663,-0.82585514,-0.009944379,(-0.2401762372874459+0j),(-0.012695663872779504-0.9706462770552794j),(0.012695663872779504-0.9706462770552794j),(-0.2401762372874459+0j)
0.9999150478744491,15.21222239470887,0.10948062,-0.003497839,(0.002305051267208659+0j),(-0.01282902073011907-0.9999150478744491j),(0.01282902073011907-0.9999150478744491j),(0.002305051267208659+0j)
0.9702928978618416,2.42155702712656,-0.82585436,-0.011005461,(-0.24139865339759228+0j),(-0.016074280596612363-0.9702928978618416j),(0.016074280596612363-0.9702928978618416j),(-0.24139865339759228+0j)
0.9998688816091719,14.646615812891955,0.11029589,-0.004403949,(0.001152488948386655+0j),(-0.01615213171217421-0.9998688816091719j),(0.01615213171217421-0.9998688816091719j),(0.001152488948386655+0j)
0.9699395606273278,2.593627438679052,-0.8258106,-0.012090862,(-0.24257316550774866+0j),(-0.019378031520694124-0.9699395606273278j),(0.019378031520694124-0.9699395606273278j),(-0.24257316550774866+0j)
0.999804044536254,14.12294000189432,0.111186385,-0.005397439,(-0.00010641617188848521+0j),(-0.019795484448391718-0.999804044536254j),(0.019795484448391718-0.999804044536254j),(-0.00010641617188848521+0j)
0.9936855838812828,4.872410489098153,-0.92249584,-0.04373747,(-0.10845024910169351+0j),(-0.02876636675519901-0.9936855838812828j),(0.02876636675519901-0.9936855838812828j),(-0.10845024910169351+0j)
0.9997270477602245,13.69092115618609,0.112051964,-0.0063599944,(-0.0013300987694894592+0j),(-0.02332511122994155-0.9997270477602245j),(0.02332511122994155-0.9997270477602245j),(-0.0013300987694894592+0j)
0.9934238952693308,4.962725137003914,-0.92236257,-0.04459858,(-0.10985755646949151+0j),(-0.03225339663449909-0.9934238952693308j),(0.03225339663449909-0.9934238952693308j),(-0.10985755646949151+0j)
0.9996364625395718,13.31726188052867,0.11285317,-0.0073211193,(-0.002462774453835197+0j),(-0.02684916206067816-0.9996364625395718j),(0.02684916206067816-0.9996364625395718j),(-0.002462774453835197+0j)
0.9931598678817682,5.035198839332911,-0.9222418,-0.04560852,(-0.11114890830508158+0j),(-0.03576865962903054-0.9931598678817682j),(0.03576865962903054-0.9931598678817682j),(-0.11114890830508158+0j)
0.9995384425429797,13.005938011887949,0.11356521,-0.008229792,(-0.003469388699386141+0j),(-0.030180543746049483-0.9995384425429797j),(0.030180543746049483-0.9995384425429797j),(-0.003469388699386141+0j)
0.9929154058358415,5.092488615723957,-0.9221959,-0.04659009,(-0.11220928126258115+0j),(-0.039090587772265366-0.9929154058358415j),(0.039090587772265366-0.9929154058358415j),(-0.11220928126258115+0j)
0.9994354267055514,12.743145286462468,0.11422992,-0.009082794,(-0.004409094409114724+0j),(-0.033307472620780536-0.9994354267055514j),(0.033307472620780536-0.9994354267055514j),(-0.004409094409114724+0j)
0.9926792475040903,5.13665547433132,-0.9221678,-0.047157288,(-0.11319712194351585+0j),(-0.042122715468231826-0.9926792475040903j),(0.042122715468231826-0.9926792475040903j),(-0.11319712194351585+0j)
0.999327436310738,12.514782058884878,0.11483228,-0.009896636,(-0.005260657236413939+0j),(-0.03629050181588884-0.999327436310738j),(0.03629050181588884-0.999327436310738j),(-0.005260657236413939+0j)
0.9924518346873347,5.172237275140979,-0.9221525,-0.047611475,(-0.11408308246226086+0j),(-0.04499340086782286-0.9924518346873347j),(0.04499340086782286-0.9924518346873347j),(-0.11408308246226086+0j)
0.9992376337858256,12.351221977144931,0.11532438,-0.010522246,(-0.005956330536608806+0j),(-0.03858332998385505-0.9992376337858256j),(0.03858332998385505-0.9992376337858256j),(-0.005956330536608806+0j)
0.9922588832552375,5.193291805915525,-0.9220935,-0.04785222,(-0.11487616309106405+0j),(-0.04717812792539417-0.9922588832552375j),(0.04717812792539417-0.9922588832552375j),(-0.11487616309106405+0j)
0.9991686510740382,12.238155933080625,0.11573756,-0.010974228,(-0.006540437737551533+0j),(-0.040239649415574764-0.9991686510740382j),(0.040239649415574764-0.9991686510740382j),(-0.006540437737551533+0j)
0.9921211978014709,5.207597690102919,-0.9221248,-0.04765272,(-0.11544585773976433+0j),(-0.048659868513026096-0.9921211978014709j),(0.048659868513026096-0.9921211978014709j),(-0.11544585773976433+0j)
0.9991181876899289,12.161226091261469,0.116057634,-0.011290848,(-0.006992925491019371+0j),(-0.04139983116232499-0.9991181876899289j),(0.04139983116232499-0.9991181876899289j),(-0.006992925491019371+0j)
0.9920179090800347,5.215961685903942,-0.9221379,-0.047327876,(-0.11590902209825968+0j),(-0.04965447271597411-0.9920179090800347j),(0.04965447271597411-0.9920179090800347j),(-0.11590902209825968+0j)
0.9991039581013501,12.14032692145491,0.116203904,-0.011374593,(-0.007199704339673799+0j),(-0.041706656107106804-0.9991039581013501j),(0.041706656107106804-0.9991039581013501j),(-0.007199704339673799+0j)
0.991990020722306,5.2183002440639905,-0.9221901,-0.046993792,(-0.11606216618181277+0j),(-0.04985350908957525-0.991990020722306j),(0.04985350908957525-0.991990020722306j),(-0.11606216618181277+0j)
0.9991164432027635,12.158645912787698,0.116255045,-0.011289239,(-0.007272001028756253+0j),(-0.0413938512692051-0.9991164432027635j),(0.0413938512692051-0.9991164432027635j),(-0.007272001028756253+0j)
0.9920109899347038,5.215672093904576,-0.92225146,-0.04633546,(-0.11607622689357182+0j),(-0.049401471627078086-0.9920109899347038j),(0.049401471627078086-0.9920109899347038j),(-0.11607622689357182+0j)
